event_id,f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99
1528758890748931,0.00223595864697,0.00447191729394,0.0,0.00354391060861,0.0,0.00354391060861,0.0,0.00354391060861,0.00354391060861,0.00354391060861,0.00354391060861,0.00354391060861,0.0,0.0,0.0,0.0,0.00447191729394,0.0,0.0,0.0,0.0,0.00894383458787,0.0,0.0,0.0,0.00894383458787,0.0223595864697,0.0,0.0,0.0,0.0051917352014,0.0051917352014,0.0051917352014,0.0,0.0051917352014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051917352014,0.0,0.0103834704028,0.0051917352014,0.0,0.0,0.0155752056042,0.00577986925557,0.0,0.0,0.00577986925557,0.0,0.0,0.0,0.0,0.00577986925557,0.0115597385111,0.0,0.00577986925557,0.0,0.0,0.00577986925557,0.0,0.0173396077667,0.0115597385111,0.00577986925557,0.0173396077667,0.0,0.00577986925557,0.0,0.0,0.0115597385111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00627712951308,0.00627712951308,0.0,0.0,0.00627712951308,0.00627712951308,0.0,0.0,0.0,0.0,0.00627712951308,0.0,0.0,0.0,0.00627712951308,0.0,0.0,0.0,0.00627712951308
951727671541100,0.00845301439707,0.00211325359927,0.00669885541871,0.00334942770935,0.0200965662561,0.0,0.0,0.00334942770935,0.00334942770935,0.00334942770935,0.00334942770935,0.00669885541871,0.0100482831281,0.00669885541871,0.0,0.0,0.0,0.00845301439707,0.0,0.00422650719854,0.0126795215956,0.00422650719854,0.00422650719854,0.0295855503898,0.0,0.0,0.0464915791839,0.00422650719854,0.00422650719854,0.0,0.0,0.00490682290376,0.0,0.00490682290376,0.0,0.0343477603263,0.0,0.00490682290376,0.00981364580753,0.0,0.0,0.00981364580753,0.00490682290376,0.00490682290376,0.0196272916151,0.0,0.0196272916151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109253626172,0.0,0.00546268130862,0.0,0.00546268130862,0.00546268130862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00593265289346,0.00593265289346,0.0,0.0296632644673,0.0177979586804,0.00593265289346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00593265289346,0.0118653057869,0.0,0.0,0.0
471379523018564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243238768632,0.0,0.0,0.0,0.0,0.0,0.0,0.0121619384316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1115755325103483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172015596484680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0845086375899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123802916341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149685396081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169889053371178,0.0,0.0,0.0,0.0,0.0,0.0249684611061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0315066900255,0.0,0.0,0.0,0.0,0.0365781343735,0.0,0.0,0.0,0.0,0.0,0.0,0.0365781343735,0.0,0.0,0.0365781343735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0365781343735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0407218061188,0.0,0.0,0.0,0.0814436122376,0.0,0.0,0.0,0.0,0.0407218061188,0.0,0.0,0.0,0.0407218061188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0442252306603,0.0,0.0
497474997090416,0.0,0.00126486711781,0.0,0.00400953390025,0.0080190678005,0.0,0.00400953390025,0.0100238347506,0.0080190678005,0.0,0.00200476695012,0.0120286017007,0.0,0.00200476695012,0.0,0.0,0.00252973423562,0.0,0.00252973423562,0.00505946847124,0.0,0.00252973423562,0.020237873885,0.00252973423562,0.0,0.0,0.0101189369425,0.0101189369425,0.00505946847124,0.0,0.0,0.0,0.0,0.00587386099429,0.0,0.00293693049714,0.0,0.00293693049714,0.0,0.0117477219886,0.00881079149143,0.00293693049714,0.00293693049714,0.0,0.0176215829829,0.0,0.00293693049714,0.0,0.0,0.00326963406793,0.00326963406793,0.0,0.0,0.0,0.00326963406793,0.0,0.00326963406793,0.00326963406793,0.00326963406793,0.0098089022038,0.0,0.00653926813587,0.00326963406793,0.00326963406793,0.0,0.0,0.0,0.00653926813587,0.00326963406793,0.00653926813587,0.0,0.00326963406793,0.0,0.0,0.0,0.0390602402183,0.00355093092893,0.00710186185787,0.0106527927868,0.00355093092893,0.0,0.0,0.0,0.0,0.0,0.0,0.0106527927868,0.0,0.0,0.0,0.0,0.00355093092893,0.0142037237157,0.0,0.00355093092893,0.0,0.0,0.0,0.00355093092893,0.0
476987945841463,0.00252053520204,0.00252053520204,0.0,0.00199747688849,0.00199747688849,0.00599243066546,0.00399495377697,0.00998738444244,0.00199747688849,0.00199747688849,0.00199747688849,0.00998738444244,0.00399495377697,0.00998738444244,0.00252053520204,0.00252053520204,0.00252053520204,0.0,0.00504107040407,0.00252053520204,0.0,0.0,0.00756160560611,0.0,0.00504107040407,0.0,0.0176437464143,0.00504107040407,0.00252053520204,0.0,0.00292625074988,0.0,0.00292625074988,0.0,0.0,0.00877875224964,0.00292625074988,0.00585250149976,0.00292625074988,0.00292625074988,0.00292625074988,0.0,0.00292625074988,0.00585250149976,0.0117050029995,0.0,0.00292625074988,0.00292625074988,0.00292625074988,0.0,0.00325774448951,0.00651548897901,0.0,0.0,0.00977323346852,0.0,0.0,0.00325774448951,0.00651548897901,0.013030977958,0.0162887224475,0.00325774448951,0.00325774448951,0.00325774448951,0.00325774448951,0.0,0.00977323346852,0.0,0.00325774448951,0.0,0.0,0.0,0.0,0.00325774448951,0.0,0.0,0.00353801845283,0.00353801845283,0.00353801845283,0.00353801845283,0.0,0.0,0.0,0.0,0.00353801845283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00353801845283,0.0,0.00353801845283,0.0,0.0,0.00707603690566,0.00707603690566,0.00353801845283
780500935387677,0.0122320090687,0.0,0.0193872756824,0.0,0.0193872756824,0.00646242522746,0.00646242522746,0.0129248504549,0.00646242522746,0.0,0.0,0.0387745513648,0.0193872756824,0.0,0.0,0.00815467271247,0.0,0.0,0.0,0.0,0.0244640181374,0.0,0.0,0.0,0.0,0.0,0.0326186908499,0.0,0.0,0.0,0.0,0.0189345636757,0.00946728183785,0.0,0.0,0.00946728183785,0.0,0.0,0.0,0.0,0.00946728183785,0.0189345636757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0210795231674,0.0,0.0,0.0105397615837,0.0,0.0,0.0,0.0105397615837,0.0105397615837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105397615837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105397615837,0.0,0.0228930605771,0.0,0.0,0.0114465302886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447084338815697,0.0,0.0,0.017719553043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017719553043,0.0,0.0223595864697,0.0,0.0,0.0,0.0223595864697,0.0,0.0,0.0,0.0,0.0447191729394,0.0,0.0,0.0,0.0,0.0,0.0,0.025958676007,0.0,0.0,0.0,0.025958676007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025958676007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0288993462779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0288993462779,0.0,0.0,0.0288993462779,0.0,0.0,0.0,0.0,0.0288993462779,0.0313856475654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0313856475654,0.0,0.0,0.0,0.0,0.0313856475654,0.0
886398668123104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213276055557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0639828166671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0247605832682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0275655302958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0598741584325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0898112376487,0.0,0.0
524109474429200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0473364091892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286163257214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917775454980540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1088750107815495,0.0,0.0,0.00549306144334,0.0,0.0274653072167,0.01647918433,0.0,0.00549306144334,0.0,0.0,0.0,0.0,0.00549306144334,0.0,0.0,0.0,0.0,0.0,0.0,0.0069314718056,0.0,0.0069314718056,0.0,0.0,0.0069314718056,0.0069314718056,0.0,0.0,0.0069314718056,0.0,0.00804718956217,0.0,0.00804718956217,0.0,0.0,0.00804718956217,0.0160943791243,0.0,0.0,0.0,0.00804718956217,0.0,0.0,0.0,0.0,0.0,0.00804718956217,0.0160943791243,0.0,0.0268763920384,0.0,0.0,0.00895879734614,0.0,0.0,0.0,0.0179175946923,0.0,0.0,0.0,0.0,0.00895879734614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00972955074528,0.0,0.0,0.00972955074528,0.0,0.0,0.0,0.0,0.00972955074528,0.0,0.0,0.0,0.00972955074528,0.0,0.0
818783984910111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1640423019530882,0.0,0.00163478108623,0.0,0.0,0.0,0.00259106671856,0.00518213343711,0.0129553335928,0.0129553335928,0.0,0.0,0.0,0.00777320015567,0.0,0.0,0.0,0.0228869352072,0.0261564973796,0.0130782486898,0.0,0.0,0.00653912434491,0.0,0.0,0.0,0.0163478108623,0.00980868651736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0227750647986,0.0037958441331,0.0,0.0303667530648,0.0,0.0037958441331,0.0,0.0,0.0,0.0,0.0,0.0,0.00422584780478,0.0,0.0,0.0,0.0,0.00845169560957,0.00422584780478,0.0,0.00845169560957,0.00422584780478,0.0,0.0,0.0,0.0211292390239,0.0,0.0,0.0,0.00422584780478,0.00845169560957,0.0,0.0126775434143,0.0,0.0,0.0,0.0,0.0,0.0229470536445,0.0137682321867,0.0,0.0045894107289,0.0,0.0,0.00917882145781,0.0,0.0137682321867,0.0,0.0,0.00917882145781,0.0,0.0045894107289,0.0,0.0,0.0,0.0,0.0,0.00917882145781,0.0,0.0045894107289,0.0,0.0,0.0
1701251846786746,0.00682903626167,0.00682903626167,0.0,0.00541188319541,0.0,0.00541188319541,0.0,0.0,0.0162356495862,0.0108237663908,0.0,0.00541188319541,0.0,0.0,0.0,0.0,0.00682903626167,0.00682903626167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00682903626167,0.0,0.0,0.0,0.0,0.00792826557849,0.0,0.0,0.0,0.0,0.0,0.0,0.00792826557849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0237847967355,0.0,0.00792826557849,0.00882640132625,0.0,0.00882640132625,0.00882640132625,0.0,0.00882640132625,0.0176528026525,0.00882640132625,0.0,0.00882640132625,0.0,0.0,0.00882640132625,0.0,0.00882640132625,0.00882640132625,0.00882640132625,0.00882640132625,0.0264792039787,0.00882640132625,0.0,0.0264792039787,0.0,0.0,0.0176528026525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00958576428106,0.0,0.0,0.0,0.0191715285621,0.00958576428106,0.0,0.0,0.0,0.00958576428106,0.00958576428106,0.0,0.0,0.0
147339502294639,0.0045903786792,0.0045903786792,0.0,0.0,0.0,0.0,0.0,0.0,0.00727557807065,0.00727557807065,0.0,0.00727557807065,0.0,0.0,0.0,0.00918075735841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106585292214,0.0106585292214,0.0,0.0,0.0106585292214,0.0,0.0,0.0,0.0106585292214,0.0,0.0,0.0213170584428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118659567499,0.0,0.0,0.0118659567499,0.0118659567499,0.0,0.0,0.0118659567499,0.0,0.0,0.0,0.0,0.0,0.0,0.0118659567499,0.0,0.0,0.0,0.0118659567499,0.0,0.0,0.0,0.0118659567499,0.0,0.0,0.0,0.0,0.0,0.0128868221792,0.0,0.0128868221792,0.0,0.0,0.0,0.0128868221792,0.0,0.0,0.0,0.0257736443583,0.0128868221792,0.0,0.0,0.0257736443583,0.0,0.0128868221792,0.0,0.0,0.0,0.0,0.0128868221792,0.0128868221792
1674692909412629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152268491801813,0.00217287517417,0.00434575034834,0.0,0.017219628349,0.0103317770094,0.0,0.0,0.0,0.00344392566981,0.0,0.00688785133961,0.0,0.0,0.0,0.0,0.00869150069668,0.0,0.00869150069668,0.0,0.0,0.0,0.00434575034834,0.0173830013934,0.0,0.0,0.0,0.00869150069668,0.0,0.0,0.0,0.0,0.0,0.0,0.00504525991359,0.0,0.00504525991359,0.0,0.0,0.0,0.0,0.0100905198272,0.0,0.00504525991359,0.0,0.0,0.0,0.00504525991359,0.0,0.0,0.00561680084398,0.0,0.0,0.011233601688,0.00561680084398,0.011233601688,0.00561680084398,0.0,0.0,0.00561680084398,0.0,0.0,0.0,0.00561680084398,0.0,0.00561680084398,0.0,0.0,0.011233601688,0.0,0.0,0.0,0.0,0.00561680084398,0.0,0.0,0.0,0.00610003181522,0.0,0.0,0.00610003181522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00610003181522,0.00610003181522,0.0,0.0,0.0,0.00610003181522,0.0,0.0,0.0122000636304,0.0,0.0,0.0
1678424979065826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0688841918569,0.0,0.0,0.0,0.0,0.00861052398211,0.0,0.0,0.0,0.0,0.00861052398211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00999650877288,0.0,0.0,0.00999650877288,0.0,0.0,0.0,0.0,0.0,0.00999650877288,0.0111289408027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111289408027,0.0,0.0,0.0,0.0120863984413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436004849930354,0.0,0.0,0.0,0.0,0.0,0.0289108497018,0.0289108497018,0.0,0.0289108497018,0.0,0.0,0.0,0.0,0.0,0.0,0.0182407152779,0.0,0.0,0.0,0.0,0.0182407152779,0.0,0.0,0.0364814305558,0.0,0.0,0.0,0.0,0.0,0.0,0.0211768146373,0.0,0.0,0.0211768146373,0.0,0.0211768146373,0.0,0.0,0.0,0.0423536292746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0235757824898,0.0,0.0,0.0,0.0,0.0235757824898,0.0,0.0,0.0,0.0,0.0,0.0471515649797,0.0,0.0,0.0471515649797,0.0,0.0,0.0,0.0256040809086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1903560073203000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123802916341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
922981211110550,0.0,0.0,0.0,0.0,0.0203446720124,0.0,0.0,0.0203446720124,0.0,0.0,0.0,0.0203446720124,0.0,0.0203446720124,0.0,0.0256721177985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256721177985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0663614618233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221559798175667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1087303231320041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0527684561454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0293731060529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031900166378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1261336787216554,0.00398360448598,0.00398360448598,0.0,0.012627727456,0.0,0.0189415911839,0.0,0.0,0.0,0.00631386372798,0.012627727456,0.012627727456,0.0,0.00631386372798,0.00796720897195,0.0,0.00796720897195,0.0159344179439,0.0159344179439,0.0,0.0,0.0,0.0,0.00796720897195,0.0,0.0,0.0,0.0,0.0,0.00924964317491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00924964317491,0.0,0.0,0.0,0.0,0.0,0.0,0.010297468214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010297468214,0.0,0.0,0.0,0.0,0.0,0.010297468214,0.0,0.010297468214,0.0,0.010297468214,0.0111833916612,0.0223667833225,0.0111833916612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111833916612,0.0,0.0,0.0223667833225,0.0,0.0223667833225,0.0111833916612,0.0111833916612,0.0111833916612,0.0111833916612,0.0,0.0
573130449507448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
