event_id,f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99
1647784098809527,0.0,0.0032239403747,0.0,0.0141853376487,0.0154749137985,0.0032239403747,0.000644788074939,0.0032239403747,0.0,0.00193436422482,0.00386872844964,0.0,0.00386872844964,0.00386872844964,0.0,0.0153294737954,0.0,0.00817571935753,0.00306589475907,0.0,0.00102196491969,0.0,0.00102196491969,0.0112416141166,0.00204392983938,0.00510982459846,0.0,0.00408785967877,0.0,0.00102196491969,0.00510982459846,0.00644788074939,0.00386872844964,0.0,0.00257915229976,0.0,0.0,0.0,0.0,0.00128957614988,0.00128957614988,0.00644788074939,0.00128957614988,0.00257915229976,0.00257915229976,0.00128957614988,0.00644788074939,0.00257915229976,0.0141853376487,0.00128957614988,0.0270810991475,0.0,0.00149715154645,0.0,0.0029943030929,0.00149715154645,0.0029943030929,0.00149715154645,0.00149715154645,0.0,0.00149715154645,0.00449145463935,0.0059886061858,0.0089829092787,0.0,0.0,0.0,0.0,0.00149715154645,0.00149715154645,0.0,0.00149715154645,0.00149715154645,0.00149715154645,0.00149715154645,0.00449145463935,0.0029943030929,0.00149715154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00666701197852,0.00166675299463,0.00166675299463,0.0,0.0,0.0,0.00166675299463,0.0,0.00166675299463,0.0,0.0,0.0100005179678,0.0,0.0100005179678,0.00666701197852
864041886997217,0.0,0.0,0.0,0.0213276055557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0338034550359,0.0,0.016901727518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213276055557,0.0,0.0,0.0213276055557,0.0426552111114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0247605832682,0.0,0.0,0.0495211665364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0247605832682,0.0,0.0,0.0,0.0,0.0,0.0,0.0275655302958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439904049551763,0.0,0.00624456919423,0.0,0.0208152306474,0.0124891383885,0.00624456919423,0.00208152306474,0.00208152306474,0.00208152306474,0.00208152306474,0.00208152306474,0.00208152306474,0.00832609225898,0.00208152306474,0.0,0.00989740800602,0.0,0.00329913600201,0.0,0.0,0.00659827200401,0.00329913600201,0.00989740800602,0.0,0.00989740800602,0.00659827200401,0.00989740800602,0.00329913600201,0.0,0.00329913600201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00416304612949,0.00416304612949,0.016652184518,0.00416304612949,0.00416304612949,0.00416304612949,0.0124891383885,0.00416304612949,0.0,0.0,0.00416304612949,0.016652184518,0.0124891383885,0.0,0.0,0.0,0.0,0.00483314688419,0.0,0.00966629376837,0.0,0.0,0.0,0.0,0.0289988813051,0.00483314688419,0.00483314688419,0.00483314688419,0.0,0.00483314688419,0.0,0.0,0.00966629376837,0.0,0.0,0.00483314688419,0.0,0.0,0.00483314688419,0.0,0.00483314688419,0.0144994406526,0.0,0.0,0.0,0.00538065906675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107613181335,0.0,0.0,0.0,0.0,0.0
1124651970893393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0247552564486,0.0,0.0,0.0,0.148531538691,0.0,0.0,0.028739962722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028739962722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105330416502936,0.0,0.0,0.00962704417444,0.0,0.00481352208722,0.0144405662617,0.0,0.00962704417444,0.00962704417444,0.0192540883489,0.0,0.0,0.00481352208722,0.00481352208722,0.0,0.00762925200464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00762925200464,0.0,0.0,0.0,0.0,0.0228877560139,0.0,0.0,0.0,0.00962704417444,0.0,0.0,0.0,0.00962704417444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111766521697,0.0,0.0111766521697,0.0,0.0111766521697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111766521697,0.0,0.0,0.0,0.0,0.033529956509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0248855481837,0.0,0.0248855481837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134546073570468,0.0,0.00326033480978,0.000652066961957,0.0123892722772,0.00521653569565,0.00260826784783,0.000652066961957,0.00391240177174,0.00260826784783,0.00391240177174,0.0045644687337,0.00195620088587,0.00652066961957,0.0,0.0,0.00206700336532,0.0,0.0,0.00206700336532,0.0,0.00930151514394,0.0,0.00413400673064,0.0051675084133,0.00310050504798,0.00103350168266,0.00413400673064,0.00103350168266,0.0,0.00103350168266,0.00103350168266,0.00521653569565,0.0,0.00391240177174,0.00130413392391,0.0,0.0,0.0,0.00130413392391,0.00521653569565,0.0,0.00652066961957,0.00391240177174,0.00130413392391,0.0,0.00521653569565,0.0,0.0,0.0,0.00130413392391,0.0104330713913,0.0,0.00454215779615,0.0,0.00151405259872,0.00605621039486,0.00151405259872,0.0,0.00151405259872,0.0,0.00302810519743,0.0,0.00302810519743,0.0,0.00151405259872,0.0,0.0,0.0,0.0,0.00151405259872,0.0,0.0151405259872,0.00302810519743,0.00302810519743,0.00302810519743,0.00151405259872,0.0,0.0,0.00454215779615,0.0,0.0,0.00168556864462,0.00674227457847,0.00505670593385,0.0101134118677,0.0,0.0,0.0,0.0,0.00168556864462,0.0,0.0,0.0,0.0,0.00337113728923,0.0,0.0,0.0,0.00168556864462,0.0
928894690519883,0.0,0.0128360588993,0.0,0.0,0.051344235597,0.0,0.0,0.0,0.0,0.0,0.0128360588993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0203446720124,0.0203446720124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051344235597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051344235597,0.0,0.0,0.0894132173575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0331807309116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502407396600024,0.0,0.0,0.0104232658731,0.0,0.0,0.00521163293654,0.0,0.00521163293654,0.0,0.0,0.00521163293654,0.0,0.00521163293654,0.00521163293654,0.0,0.0,0.0165204855439,0.0,0.0165204855439,0.00826024277194,0.00826024277194,0.00826024277194,0.0,0.0,0.00826024277194,0.00826024277194,0.0,0.0,0.0165204855439,0.00826024277194,0.0,0.0,0.0,0.0,0.0,0.0312697976192,0.0104232658731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104232658731,0.0,0.0104232658731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121010369356,0.0121010369356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121010369356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0134718757085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
979761405403606,0.0,0.00361014156542,0.00902535391354,0.0,0.0216608493925,0.00180507078271,0.00180507078271,0.0108304246962,0.00541521234812,0.00180507078271,0.00722028313083,0.00722028313083,0.0108304246962,0.0,0.0,0.0286096950174,0.0,0.00572193900348,0.00572193900348,0.0,0.00858290850522,0.0,0.0143048475087,0.00572193900348,0.00572193900348,0.0,0.011443878007,0.0,0.0,0.00286096950174,0.00286096950174,0.0,0.0,0.00361014156542,0.00361014156542,0.0,0.0,0.00361014156542,0.0108304246962,0.0,0.0108304246962,0.00361014156542,0.00361014156542,0.00361014156542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0167649782545,0.0,0.0,0.0,0.0,0.0,0.00419124456363,0.0,0.0,0.00419124456363,0.00419124456363,0.0125737336909,0.00419124456363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0251474673818,0.00419124456363,0.00419124456363,0.0167649782545,0.0,0.0,0.00838248912726,0.0,0.0,0.00466604028445,0.0,0.0,0.00466604028445,0.0,0.0,0.0,0.0,0.0,0.00466604028445,0.0,0.0,0.0,0.00466604028445,0.0,0.00466604028445,0.0,0.0139981208533,0.0
506342142874538,0.0,0.0,0.0,0.0,0.0,0.0577622650467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0577622650467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115524530093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134119826036,0.0,0.134119826036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533717493449855,0.0,0.00224319475909,0.00448638951819,0.0157023633137,0.00224319475909,0.00672958427728,0.00448638951819,0.00224319475909,0.0,0.00448638951819,0.00224319475909,0.0,0.0,0.00224319475909,0.0,0.00355537957498,0.0,0.00711075914996,0.00711075914996,0.0,0.0,0.0,0.00355537957498,0.00355537957498,0.00355537957498,0.00711075914996,0.0,0.0,0.0,0.00355537957498,0.00355537957498,0.00448638951819,0.0,0.00897277903637,0.0,0.0,0.0,0.00448638951819,0.00448638951819,0.0,0.0134591685546,0.0,0.0,0.00448638951819,0.00897277903637,0.0,0.0,0.00448638951819,0.0134591685546,0.00448638951819,0.0179455580727,0.00520853693344,0.00520853693344,0.0,0.0156256108003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00520853693344,0.0,0.0104170738669,0.0,0.0,0.0,0.0,0.0104170738669,0.0,0.0,0.0,0.00520853693344,0.0,0.0,0.0,0.00520853693344,0.0,0.0,0.0,0.00579857433407,0.0,0.0,0.00579857433407,0.0,0.0,0.0,0.0,0.0173957230022,0.0,0.0,0.00579857433407,0.0,0.0,0.00579857433407,0.0,0.00579857433407,0.00579857433407,0.0
1118660994820141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0195743837625,0.0,0.0195743837625,0.0,0.0,0.0342551715843,0.0,0.0293615756437,0.0,0.0,0.0,0.0,0.0,0.0,0.0293615756437,0.0,0.0,0.0,0.0,0.0,0.0,0.0339626680898,0.0123500611236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0185250916853,0.0,0.0,0.0,0.0,0.0107534827111,0.0,0.0,0.0,0.0,0.0,0.00716898847409,0.0,0.0,0.0,0.0,0.0,0.00716898847409,0.0250914596593,0.0430139308446,0.0,0.0,0.00358449423705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00358449423705,0.0,0.0,0.0,0.0,0.0,0.0119716668323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00399055561075,0.0,0.00399055561075
441028849432114,0.0,0.0,0.0,0.00444325115744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0355460092595,0.0,0.0177730046297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229712752465,0.0,0.0114856376233
942145629156651,0.0,0.0,0.00478032538317,0.0,0.0,0.00478032538317,0.0,0.00478032538317,0.0,0.0,0.00478032538317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00757663647357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00956065076634,0.0,0.0,0.0,0.00956065076634,0.0191213015327,0.00956065076634,0.0,0.00956065076634,0.0,0.0,0.0,0.00956065076634,0.0,0.0,0.028681952299,0.0,0.0,0.0,0.0,0.0,0.0110995718099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123569618567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123569618567,0.0,0.0,0.0,0.0,0.0,0.0123569618567,0.0
1147882738564437,0.0,0.00585504441019,0.00135116409466,0.00135116409466,0.0108093127573,0.00630543244174,0.00135116409466,0.00315271622087,0.00270232818932,0.00315271622087,0.00495426834708,0.000450388031553,0.00405349228398,0.00495426834708,0.0,0.0235569886459,0.0,0.00642463326706,0.00214154442235,0.0,0.00142769628157,0.0,0.00571078512628,0.00428308884471,0.000713848140785,0.00356924070392,0.00285539256314,0.00214154442235,0.0,0.000713848140785,0.00428308884471,0.00630543244174,0.00270232818932,0.0,0.000900776063106,0.0,0.0,0.00180155212621,0.0,0.0,0.000900776063106,0.00270232818932,0.000900776063106,0.000900776063106,0.0,0.00180155212621,0.00360310425242,0.00180155212621,0.0117100888204,0.00180155212621,0.0225194015776,0.00104576862406,0.0,0.0,0.00209153724813,0.00313730587219,0.00418307449625,0.00418307449625,0.00104576862406,0.0,0.00104576862406,0.00313730587219,0.00522884312032,0.00732038036845,0.00104576862406,0.0,0.0,0.0,0.00209153724813,0.00209153724813,0.0,0.00418307449625,0.00209153724813,0.0,0.00313730587219,0.00209153724813,0.00104576862406,0.00313730587219,0.0,0.0,0.0,0.0,0.0,0.0,0.00232847234468,0.00349270851701,0.00232847234468,0.00116423617234,0.0,0.00349270851701,0.0,0.00582118086169,0.0,0.00465694468935,0.00232847234468,0.0,0.00698541703403,0.0,0.00814965320637,0.0
177405102602025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1521068511540029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0257487255157,0.0,0.021457271263,0.0,0.0,0.0643718137891,0.0,0.0257487255157,0.0,0.0,0.0,0.0,0.0,0.0,0.0429145425261,0.0,0.0,0.0,0.0,0.0,0.00541521234812,0.0108304246962,0.0162456370444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0314343342272,0.0,0.0,0.0,0.0,0.0,0.00628686684545,0.0,0.0,0.0,0.0,0.0,0.0125737336909,0.0,0.0188606005363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125737336909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00699906042667
427770110749644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1477651862560133,0.0,0.0,0.0,0.0011475946698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010913367106,0.0,0.0254645232473,0.0,0.0,0.0309212068003,0.0,0.0200078396943,0.0,0.0,0.0,0.0,0.0,0.0,0.0545668355299,0.0,0.0,0.0,0.0022951893396,0.0,0.0,0.0252470827356,0.0206567040564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0133231615268,0.0,0.0,0.0,0.0,0.0,0.00799389691606,0.0,0.0,0.0,0.0,0.0,0.00266463230535,0.00799389691606,0.0106585292214,0.0,0.0,0.0159877938321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0346402199696,0.00799389691606,0.0,0.0,0.0,0.0,0.0,0.00593297837493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638389173109087,0.0,0.00652680960979,0.00456876672685,0.0,0.00195804288294,0.00587412864881,0.00456876672685,0.00522144768783,0.00261072384392,0.00522144768783,0.0117482572976,0.00913753345371,0.00587412864881,0.00195804288294,0.0,0.0,0.0,0.00310342454426,0.00620684908852,0.0,0.00413789939235,0.0,0.00413789939235,0.00413789939235,0.00206894969617,0.00413789939235,0.00413789939235,0.00413789939235,0.0,0.00620684908852,0.00206894969617,0.00130536192196,0.0,0.00130536192196,0.0,0.0,0.0,0.00391608576588,0.00391608576588,0.00522144768783,0.00130536192196,0.0,0.00652680960979,0.00522144768783,0.0,0.00522144768783,0.00391608576588,0.0,0.00652680960979,0.00913753345371,0.00652680960979,0.0015154782603,0.00757739130148,0.0,0.0015154782603,0.00454643478089,0.0,0.0015154782603,0.0,0.0,0.00303095652059,0.0,0.0015154782603,0.0,0.0,0.0,0.0,0.0,0.00606191304118,0.00757739130148,0.0,0.0015154782603,0.00606191304118,0.0015154782603,0.00454643478089,0.0015154782603,0.0,0.0015154782603,0.00303095652059,0.0,0.0,0.00337431161813,0.00168715580907,0.0050614674272,0.0,0.00168715580907,0.0,0.00168715580907,0.00843577904533,0.00168715580907,0.00168715580907,0.00337431161813,0.0050614674272,0.00168715580907,0.0050614674272,0.0050614674272,0.0,0.00168715580907,0.00168715580907,0.00168715580907
576649295807118,0.0,0.00174596267144,0.00523788801431,0.0,0.00872981335718,0.0104757760286,0.00523788801431,0.00349192534287,0.00523788801431,0.00349192534287,0.00349192534287,0.0,0.0104757760286,0.00174596267144,0.0,0.0,0.0,0.00830185608565,0.00830185608565,0.0,0.00830185608565,0.0,0.0110691414475,0.00276728536188,0.00276728536188,0.00276728536188,0.00830185608565,0.00553457072377,0.0,0.00276728536188,0.00553457072377,0.0104757760286,0.00698385068574,0.00698385068574,0.0,0.0,0.0,0.0,0.00349192534287,0.00349192534287,0.0209515520572,0.00698385068574,0.00698385068574,0.00349192534287,0.0,0.00349192534287,0.00349192534287,0.00349192534287,0.0,0.0139677013715,0.0174596267144,0.0,0.00405399977943,0.0,0.00810799955886,0.0,0.0,0.00810799955886,0.0,0.0,0.0,0.0,0.00810799955886,0.0,0.0,0.0,0.0,0.0,0.0121619993383,0.0,0.0,0.0,0.0162159991177,0.00810799955886,0.00405399977943,0.00405399977943,0.00810799955886,0.0,0.0,0.0,0.0,0.0135397441,0.00451324803332,0.0,0.0,0.0,0.0,0.0,0.0135397441,0.00451324803332,0.0,0.0,0.0,0.0,0.0180529921333,0.00451324803332,0.0,0.0,0.0180529921333,0.0
1050129005007402,0.0,0.0,0.0141458608278,0.0159140934312,0.00884116301735,0.00353646520694,0.0,0.00530469781041,0.00707293041388,0.0,0.00353646520694,0.00530469781041,0.0106093956208,0.00530469781041,0.0,0.0224206589524,0.0,0.0112103294762,0.0,0.0,0.00280258236905,0.0,0.0,0.0056051647381,0.00280258236905,0.0,0.00280258236905,0.00280258236905,0.0,0.0,0.0056051647381,0.00353646520694,0.0,0.0,0.0141458608278,0.0,0.0,0.00353646520694,0.0,0.0,0.0,0.0106093956208,0.0,0.00353646520694,0.00353646520694,0.00353646520694,0.00353646520694,0.0,0.0,0.00353646520694,0.0,0.00410570896029,0.0,0.0,0.0,0.00410570896029,0.0,0.0,0.00410570896029,0.0,0.00410570896029,0.0,0.00410570896029,0.0,0.00410570896029,0.0,0.00410570896029,0.0,0.0,0.0,0.0,0.00410570896029,0.0,0.0,0.0,0.0,0.0123171268809,0.0,0.0,0.0,0.0,0.00457081497252,0.0,0.0,0.0,0.00457081497252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
738555442944145,0.0,0.0051091929771,0.0034061286514,0.0017030643257,0.0136245146056,0.0017030643257,0.0068122573028,0.0034061286514,0.0017030643257,0.0034061286514,0.0051091929771,0.0034061286514,0.0034061286514,0.0034061286514,0.00269929309255,0.0,0.0,0.0,0.0053985861851,0.0,0.00269929309255,0.0,0.0,0.0,0.0107971723702,0.00809787927765,0.0134964654628,0.0053985861851,0.0,0.0,0.00269929309255,0.0,0.0,0.0034061286514,0.0,0.0,0.0,0.0,0.0068122573028,0.0068122573028,0.0068122573028,0.0,0.0034061286514,0.0034061286514,0.0034061286514,0.0034061286514,0.0034061286514,0.0034061286514,0.0068122573028,0.0068122573028,0.0,0.0,0.0197719645262,0.0,0.0316351432419,0.00395439290524,0.00395439290524,0.0118631787157,0.00395439290524,0.0,0.0,0.0,0.0,0.00395439290524,0.00395439290524,0.0,0.0,0.0,0.0118631787157,0.0,0.0,0.00790878581049,0.0,0.00790878581049,0.0,0.00395439290524,0.00790878581049,0.0,0.0,0.0,0.0,0.0088047148365,0.00440235741825,0.0,0.0132070722548,0.0,0.00440235741825,0.0,0.0088047148365,0.017609429673,0.0,0.0,0.0,0.0,0.00440235741825,0.0,0.0132070722548,0.0,0.0088047148365,0.00440235741825
541688985990207,0.0,0.00195252726918,0.00781010907673,0.00195252726918,0.00390505453837,0.00781010907673,0.0117151636151,0.00585758180755,0.00195252726918,0.00390505453837,0.0117151636151,0.00195252726918,0.00390505453837,0.0,0.0185680950197,0.0,0.00309468250329,0.00618936500658,0.00618936500658,0.0154734125165,0.0,0.0123787300132,0.00309468250329,0.00928404750987,0.0,0.00309468250329,0.0,0.00309468250329,0.0185680950197,0.00309468250329,0.00618936500658,0.0,0.0,0.0117151636151,0.00390505453837,0.0195252726918,0.00781010907673,0.00781010907673,0.0117151636151,0.0,0.0,0.0,0.00781010907673,0.00781010907673,0.0,0.0,0.00390505453837,0.0,0.0,0.00781010907673,0.0,0.0,0.0,0.0,0.0090672558447,0.0,0.0,0.0,0.0,0.00453362792235,0.0,0.0,0.00453362792235,0.0,0.0,0.0,0.013600883767,0.0181345116894,0.0,0.0,0.013600883767,0.0,0.0,0.013600883767,0.0,0.0,0.00453362792235,0.00453362792235,0.0,0.0,0.0181345116894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00504720977247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410271959178819,0.0,0.0,0.0,0.0250535125504,0.0167023417002,0.00835117085012,0.0,0.00835117085012,0.0167023417002,0.0167023417002,0.00835117085012,0.00835117085012,0.00835117085012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132362926346,0.0,0.0,0.0,0.0,0.0,0.0,0.0132362926346,0.0,0.0167023417002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0167023417002,0.0167023417002,0.0,0.0,0.0,0.0,0.0167023417002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0193908182221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534708873350828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
