event_id,f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99
209280659408896,0.0,0.00787667250636,0.00787667250636,0.0157533450127,0.00787667250636,0.00787667250636,0.0,0.0,0.0,0.0,0.0,0.00787667250636,0.0157533450127,0.0,0.0,0.0157533450127,0.0,0.0,0.012484230553,0.0,0.012484230553,0.012484230553,0.0,0.0,0.0,0.012484230553,0.0,0.0,0.0,0.012484230553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0157533450127,0.0,0.0,0.0157533450127,0.0,0.0,0.0,0.0,0.0157533450127,0.0,0.0,0.0,0.0,0.0,0.0,0.0157533450127,0.0157533450127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548468625305244,0.0,0.00109848998504,0.00109848998504,0.0,0.00329546995512,0.00439395994016,0.00219697997008,0.0,0.0,0.00109848998504,0.0,0.00219697997008,0.00219697997008,0.0,0.00109848998504,0.00219697997008,0.0428411094165,0.00109848998504,0.00174106543371,0.0,0.00348213086741,0.0,0.0,0.0,0.00348213086741,0.0,0.0,0.00870532716853,0.00522319630112,0.0,0.00522319630112,0.00870532716853,0.00348213086741,0.0,0.0,0.00174106543371,0.00696426173482,0.0,0.00870532716853,0.0,0.0,0.0,0.0,0.0,0.00219697997008,0.0,0.00219697997008,0.0,0.0,0.0,0.0,0.0,0.00439395994016,0.0,0.00439395994016,0.0,0.0,0.00439395994016,0.00439395994016,0.0131818798205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00255061475822,0.0,0.00255061475822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00255061475822,0.0,0.0,0.00510122951643,0.0306073770986,0.00255061475822,0.0,0.0,0.00255061475822,0.00255061475822,0.00255061475822,0.0,0.0,0.00765184427465,0.0,0.00255061475822,0.0,0.0,0.00510122951643,0.0,0.0
1675390636081561,0.0,0.0,0.0,0.00587412864881,0.00587412864881,0.00587412864881,0.0,0.00587412864881,0.0,0.0,0.00587412864881,0.0,0.0,0.0,0.00587412864881,0.0,0.0,0.00587412864881,0.0,0.0,0.0,0.0,0.0,0.0,0.0186205472656,0.00931027363278,0.0,0.0,0.0,0.0,0.0,0.0186205472656,0.00931027363278,0.0,0.0,0.0,0.0,0.00931027363278,0.00931027363278,0.00931027363278,0.0117482572976,0.0,0.0,0.0117482572976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0352447718929,0.0,0.0,0.0,0.0352447718929,0.0,0.0117482572976,0.0117482572976,0.0,0.0,0.0,0.0,0.0,0.0,0.0136393043427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136393043427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136393043427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1035314519836199,0.0,0.00749348303308,0.00187337075827,0.00187337075827,0.00187337075827,0.00749348303308,0.0112402245496,0.0,0.0,0.00187337075827,0.00374674151654,0.0149869660662,0.00562011227481,0.00374674151654,0.00187337075827,0.0168603368244,0.00374674151654,0.00187337075827,0.00296922240181,0.00296922240181,0.00296922240181,0.00593844480361,0.00296922240181,0.0,0.0,0.00296922240181,0.00890766720542,0.0,0.0,0.0,0.0,0.0,0.00296922240181,0.0,0.00593844480361,0.0,0.0,0.00296922240181,0.0,0.00296922240181,0.00374674151654,0.0187337075827,0.00374674151654,0.0,0.0,0.0,0.0,0.0,0.0,0.00374674151654,0.00749348303308,0.0,0.00374674151654,0.0,0.0,0.0,0.00749348303308,0.0,0.00749348303308,0.0,0.0149869660662,0.0,0.0,0.00434983219577,0.0,0.00869966439154,0.0,0.0,0.0,0.0,0.0260989931746,0.0,0.0,0.00434983219577,0.0,0.0,0.0130494965873,0.0,0.0,0.00869966439154,0.0,0.0,0.00869966439154,0.0,0.0,0.0,0.0,0.0,0.0130494965873,0.0,0.0,0.0130494965873,0.0,0.0,0.0,0.00434983219577,0.0,0.00434983219577,0.00434983219577,0.00968518632015
503683439801590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566175580204077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427989960731914,0.0,0.0101933408906,0.0,0.00203866817812,0.0,0.00203866817812,0.0,0.0,0.0,0.00611600453435,0.00407733635623,0.00203866817812,0.0,0.0,0.0142706772468,0.0,0.00815467271247,0.0,0.00323121261373,0.00646242522746,0.00323121261373,0.0,0.0,0.00969363784119,0.0,0.00323121261373,0.00323121261373,0.0,0.0129248504549,0.00323121261373,0.0,0.0,0.0,0.0,0.00323121261373,0.0,0.0,0.0,0.0,0.00969363784119,0.00407733635623,0.00407733635623,0.00407733635623,0.00815467271247,0.0,0.0,0.00407733635623,0.00407733635623,0.00815467271247,0.0,0.0,0.0,0.00407733635623,0.0,0.0,0.0,0.0,0.0,0.00407733635623,0.0,0.0,0.00815467271247,0.0,0.00473364091892,0.00473364091892,0.0,0.0,0.0,0.0,0.0,0.00473364091892,0.0,0.00473364091892,0.0,0.0,0.0,0.0,0.0,0.0,0.00946728183785,0.00473364091892,0.00473364091892,0.0,0.0,0.0,0.0,0.0,0.00473364091892,0.0,0.0,0.0,0.0142009227568,0.0,0.0,0.0,0.00946728183785,0.0,0.00473364091892,0.0,0.0105397615837
747267515322948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495105128971,0.0,0.0,0.0,0.0,0.0495105128971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423159877876048,0.0,0.0115524530093,0.0,0.0,0.0,0.00577622650467,0.0,0.0,0.0,0.00577622650467,0.00577622650467,0.0,0.0115524530093,0.0115524530093,0.0,0.0,0.0231049060187,0.0,0.0,0.0,0.0,0.0,0.0,0.00915510240557,0.0,0.00915510240557,0.0,0.0,0.00915510240557,0.00915510240557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0231049060187,0.0231049060187,0.0,0.0231049060187,0.0,0.0,0.0,0.0115524530093,0.034657359028,0.0,0.0115524530093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0268239652072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0134119826036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0134119826036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1109265265750628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105022300085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0499369222122,0.0,0.0,0.0332912814748,0.0,0.0,0.0,0.0499369222122,0.0,0.0,0.0,0.0,0.0,0.0,0.0166456407374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021004460017,0.0,0.0420089200339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243854229157,0.0,0.0,0.0,0.0,0.0
892525794172238,0.0,0.0,0.0102363507678,0.0,0.0,0.00146233582397,0.0,0.00584934329586,0.0,0.0,0.00146233582397,0.00731167911983,0.0160856940636,0.00146233582397,0.00292467164793,0.00146233582397,0.0190103657116,0.0043870074719,0.00231774744445,0.00463549488889,0.00695324233334,0.0139064846667,0.00231774744445,0.0,0.00231774744445,0.0,0.0,0.00231774744445,0.0,0.00463549488889,0.0,0.0,0.0,0.00463549488889,0.00695324233334,0.0,0.0,0.0,0.0185419795556,0.00231774744445,0.0,0.00292467164793,0.0,0.0,0.0087740149438,0.0,0.0,0.00584934329586,0.00292467164793,0.00292467164793,0.0116986865917,0.0087740149438,0.00292467164793,0.0204727015355,0.0,0.0087740149438,0.0,0.0,0.00292467164793,0.0,0.0,0.00292467164793,0.00584934329586,0.0,0.00339543863383,0.0,0.00339543863383,0.0,0.0,0.0,0.0,0.00679087726765,0.0,0.0,0.0,0.0,0.0,0.0,0.00339543863383,0.00339543863383,0.0,0.0,0.00339543863383,0.0101863159015,0.0,0.0,0.0,0.0,0.00679087726765,0.0,0.0101863159015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00378008326841
436888249849609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0085048733811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0336997634561,0.0,0.0,0.0741394796034,0.0,0.0,0.0134799053824,0.0471796688385,0.0,0.0,0.0,0.0,0.00673995269122,0.0,0.0404397161473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0170097467622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0085048733811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00987385222352,0.0,0.0296215566706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00987385222352,0.0,0.00987385222352,0.0,0.0,0.0,0.0,0.0,0.019747704447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544443382542081,0.0,0.00343142168594,0.00343142168594,0.00686284337188,0.00857855421485,0.0120099759008,0.00514713252891,0.0240199518016,0.0137256867438,0.00171571084297,0.0102942650578,0.00171571084297,0.0,0.0,0.0137256867438,0.0120099759008,0.0,0.00171571084297,0.00815801204457,0.0108773493928,0.0,0.0163160240891,0.00271933734819,0.00271933734819,0.0,0.00271933734819,0.00271933734819,0.0,0.00815801204457,0.0,0.0,0.0,0.00271933734819,0.0,0.00271933734819,0.0,0.0,0.0163160240891,0.0,0.0,0.0137256867438,0.0,0.0,0.00343142168594,0.0,0.00343142168594,0.0171571084297,0.0,0.00343142168594,0.0,0.0,0.0,0.0,0.0205885301156,0.0,0.0,0.0102942650578,0.0,0.0,0.0,0.00343142168594,0.0,0.00343142168594,0.0,0.0,0.0,0.003983757209,0.0,0.003983757209,0.0,0.003983757209,0.0,0.003983757209,0.003983757209,0.0,0.0,0.00796751441799,0.003983757209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003983757209,0.003983757209,0.0,0.0,0.0,0.0,0.0,0.0,0.027886300463,0.00443504819116
1649728361965138,0.0,0.0,0.0,0.0161197018735,0.0,0.0,0.0,0.0,0.0,0.0,0.0161197018735,0.0161197018735,0.0161197018735,0.0,0.0,0.0161197018735,0.0,0.0,0.0,0.0,0.0255491229923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0255491229923,0.0,0.0,0.0,0.0,0.0,0.0255491229923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032239403747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0374287886613,0.0,0.0,0.0
886099961445115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112103294762,0.0,0.0,0.0448413179048,0.0,0.0,0.0,0.0672619768572,0.0,0.0,0.0,0.0,0.0336309884286,0.0,0.0336309884286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0141458608278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0282917216555,0.0,0.0141458608278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0164228358412,0.0,0.0328456716823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0164228358412,0.0164228358412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0492685075235,0.0,0.0164228358412,0.0,0.0,0.0,0.0,0.0
554380491387541,0.0,0.005342174802,0.0013355437005,0.002671087401,0.0066777185025,0.005342174802,0.0040066311015,0.002671087401,0.002671087401,0.002671087401,0.002671087401,0.0066777185025,0.005342174802,0.002671087401,0.00801326220301,0.0,0.013355437005,0.0013355437005,0.00423357336674,0.0063503600501,0.0063503600501,0.0063503600501,0.0063503600501,0.0,0.0,0.00211678668337,0.00211678668337,0.0,0.0063503600501,0.0105839334168,0.0,0.0,0.00211678668337,0.00423357336674,0.00423357336674,0.00423357336674,0.0,0.0,0.0,0.00423357336674,0.002671087401,0.002671087401,0.0,0.002671087401,0.0,0.005342174802,0.0,0.0,0.010684349604,0.0,0.0,0.0,0.0,0.0,0.002671087401,0.005342174802,0.0,0.0,0.0,0.0,0.0,0.005342174802,0.002671087401,0.0124041457606,0.0,0.0,0.00310103644014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00310103644014,0.0,0.021707255081,0.00310103644014,0.00310103644014,0.0,0.0,0.0,0.00310103644014,0.0,0.0,0.00310103644014,0.0,0.0,0.00310103644014,0.00930310932043,0.0,0.0,0.0,0.0124041457606,0.0,0.0,0.0,0.0,0.00310103644014,0.00690466076774
929996930426373,0.0,0.00265573632398,0.0,0.00265573632398,0.00265573632398,0.0106229452959,0.00531147264797,0.00796720897195,0.00265573632398,0.00796720897195,0.00796720897195,0.00531147264797,0.0106229452959,0.0,0.00796720897195,0.00265573632398,0.0318688358878,0.00265573632398,0.00420924248532,0.012627727456,0.00420924248532,0.0,0.012627727456,0.00420924248532,0.0,0.0,0.00841848497064,0.0,0.00420924248532,0.00420924248532,0.0,0.0,0.012627727456,0.0,0.0,0.0,0.0,0.00420924248532,0.0,0.00420924248532,0.0,0.0,0.00531147264797,0.0,0.0106229452959,0.0,0.0,0.0,0.0,0.0,0.00531147264797,0.0106229452959,0.0,0.0106229452959,0.0,0.0,0.00531147264797,0.0,0.0,0.0,0.0,0.0,0.00531147264797,0.0,0.0,0.00616642878327,0.0,0.0,0.00616642878327,0.0,0.0,0.0,0.0,0.0,0.0123328575665,0.00616642878327,0.0,0.0,0.00616642878327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0184992863498,0.0,0.0,0.0184992863498,0.0068649788093
204623723202537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1027223423986107,0.0,0.017328679514,0.0,0.017328679514,0.0,0.0,0.0,0.017328679514,0.0,0.0,0.017328679514,0.034657359028,0.017328679514,0.034657359028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0274653072167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034657359028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034657359028,0.0,0.0,0.0402359478109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621257701440717,0.0,0.0,0.0,0.00256721177985,0.00256721177985,0.0102688471194,0.0,0.00256721177985,0.0051344235597,0.00256721177985,0.0,0.0,0.0102688471194,0.00770163533955,0.0051344235597,0.00256721177985,0.0,0.00256721177985,0.00406893440247,0.0,0.0,0.0,0.00406893440247,0.0,0.0162757376099,0.00406893440247,0.0,0.0122068032074,0.0,0.0,0.00813786880495,0.0203446720124,0.00406893440247,0.00406893440247,0.00406893440247,0.0,0.00406893440247,0.00813786880495,0.0162757376099,0.0,0.0,0.0,0.0,0.0051344235597,0.0051344235597,0.0051344235597,0.0,0.0051344235597,0.0051344235597,0.0051344235597,0.0,0.0,0.0,0.0102688471194,0.0,0.0,0.0,0.0102688471194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00596088115716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00596088115716,0.0,0.0,0.0,0.0,0.0,0.00596088115716,0.00596088115716,0.0178826434715,0.0,0.00596088115716,0.0,0.00596088115716,0.0,0.00596088115716,0.0,0.0119217623143,0.0,0.0,0.00596088115716,0.00596088115716,0.00596088115716,0.0,0.0
1656401337951247,0.0,0.0121604768519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121604768519,0.0,0.0,0.0,0.0,0.0,0.0192738998012,0.0192738998012,0.0,0.0,0.0192738998012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243209537039,0.0,0.0,0.0,0.0,0.0,0.0243209537039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243209537039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0282357528497,0.0,0.0,0.0,0.0282357528497,0.0,0.0282357528497,0.0,0.0,0.0,0.0,0.0282357528497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148966468795177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0499369222122,0.0,0.0,0.0374526916591,0.0,0.0,0.0249684611061,0.012484230553,0.0,0.0,0.0,0.0,0.012484230553,0.0,0.0374526916591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0157533450127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0365781343735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0365781343735,0.0,0.0182890671868,0.0,0.0,0.0,0.0,0.0
413117178891737,0.0,0.00990210257943,0.00424375824833,0.00990210257943,0.00424375824833,0.0113166886622,0.00848751649665,0.0240479634072,0.0113166886622,0.00141458608278,0.0113166886622,0.00282917216555,0.0,0.00282917216555,0.00141458608278,0.00990210257943,0.0,0.0056583443311,0.00448413179048,0.00224206589524,0.00224206589524,0.0,0.0,0.00224206589524,0.0,0.00224206589524,0.00672619768572,0.0,0.00672619768572,0.0,0.0,0.0,0.00672619768572,0.00224206589524,0.00224206589524,0.00672619768572,0.0,0.00224206589524,0.0,0.00672619768572,0.00282917216555,0.0,0.0,0.00282917216555,0.0,0.0141458608278,0.0,0.0056583443311,0.0,0.0113166886622,0.00282917216555,0.0,0.0,0.0,0.0,0.00282917216555,0.00282917216555,0.0,0.0,0.0,0.00282917216555,0.0,0.00282917216555,0.00328456716823,0.0,0.0098537015047,0.0,0.0,0.0,0.0,0.00328456716823,0.00656913433647,0.0,0.0,0.0,0.0,0.0098537015047,0.0,0.0,0.00328456716823,0.0,0.0,0.0,0.0098537015047,0.0,0.0,0.0,0.0,0.00328456716823,0.0,0.0,0.00328456716823,0.0,0.0,0.0,0.0131382686729,0.0131382686729,0.00656913433647,0.0,0.00731330395603
967331459968717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509073795927959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112055882496156,0.0,0.0,0.00083111172729,0.00083111172729,0.0157911228185,0.00166222345458,0.00581778209103,0.00083111172729,0.00083111172729,0.00249333518187,0.0083111172729,0.00249333518187,0.00581778209103,0.0,0.00249333518187,0.00498667036374,0.00166222345458,0.00415555863645,0.00526912368666,0.0,0.00658640460832,0.00263456184333,0.00131728092166,0.0,0.01580737106,0.0,0.0,0.01580737106,0.00790368552999,0.00658640460832,0.00922096645165,0.00131728092166,0.00790368552999,0.0,0.00526912368666,0.00131728092166,0.00922096645165,0.00131728092166,0.011855528295,0.00263456184333,0.00166222345458,0.0,0.00166222345458,0.0,0.0,0.00166222345458,0.00166222345458,0.00166222345458,0.0,0.0,0.00332444690916,0.0,0.0,0.00166222345458,0.00166222345458,0.00332444690916,0.00166222345458,0.0083111172729,0.0,0.00498667036374,0.00498667036374,0.0,0.0,0.0,0.0,0.0,0.0,0.00192978166959,0.00192978166959,0.00385956333917,0.00192978166959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00192978166959,0.0,0.00192978166959,0.0,0.00385956333917,0.00192978166959,0.0,0.0,0.00385956333917,0.0,0.00192978166959,0.0115786900175,0.00192978166959,0.0,0.00385956333917,0.0115786900175,0.0,0.0,0.00385956333917,0.00192978166959,0.00214839264895
147836405575804,0.0,0.0,0.0,0.00175925680345,0.00527777041035,0.00703702721381,0.00879628401726,0.00703702721381,0.0,0.00175925680345,0.0105555408207,0.00175925680345,0.0105555408207,0.00879628401726,0.0035185136069,0.00175925680345,0.0,0.0035185136069,0.00557671212522,0.00278835606261,0.00278835606261,0.0,0.0,0.00557671212522,0.0,0.0,0.0111534242504,0.0,0.0111534242504,0.0,0.0,0.0,0.013941780313,0.0,0.00278835606261,0.00278835606261,0.0,0.00278835606261,0.0,0.00836506818783,0.0035185136069,0.0,0.0105555408207,0.0,0.0035185136069,0.0035185136069,0.0105555408207,0.0,0.0,0.0,0.0,0.0,0.0,0.0035185136069,0.0035185136069,0.0035185136069,0.0035185136069,0.0,0.0,0.0,0.0035185136069,0.0,0.0035185136069,0.0,0.0,0.0163394711922,0.0,0.0,0.0,0.0,0.0122546033942,0.00408486779806,0.00816973559611,0.0,0.0,0.0,0.0,0.00816973559611,0.0,0.0,0.0,0.00408486779806,0.0,0.0,0.0,0.0,0.0,0.0,0.00816973559611,0.00408486779806,0.00816973559611,0.0,0.0,0.0,0.0,0.0,0.00408486779806,0.0,0.0,0.0
