event_id,f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99
139751423053662,0.0110023361994,0.0,0.016503504299,0.0110023361994,0.0110023361994,0.0,0.0,0.0,0.0174382902963,0.00871914514816,0.0,0.0,0.0,0.00871914514816,0.0261574354445,0.00871914514816,0.0,0.0,0.0,0.0174382902963,0.0,0.0,0.0,0.0,0.00871914514816,0.0261574354445,0.0,0.0,0.0110023361994,0.0,0.0110023361994,0.0110023361994,0.0,0.0,0.0110023361994,0.0,0.0,0.0,0.0220046723987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0127733167654,0.0,0.0127733167654,0.0,0.0,0.0,0.0,0.0,0.0142203132478,0.0,0.0,0.0,0.0142203132478,0.0,0.0,0.0142203132478,0.0,0.0,0.0142203132478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0308874626834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534624936701916,0.0,0.00393833625318,0.0393833625318,0.0,0.0,0.00787667250636,0.0118150087595,0.0157533450127,0.0,0.0,0.0,0.012484230553,0.0,0.0,0.0,0.0,0.0,0.012484230553,0.00624211527652,0.0,0.0,0.012484230553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0157533450127,0.0,0.0,0.0,0.0,0.00787667250636,0.0,0.0,0.0,0.00914453359338,0.0182890671868,0.0,0.0,0.0,0.0365781343735,0.0,0.0,0.00914453359338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101804515297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0221126153302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505632049618301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
866111476835677,0.00568153426688,0.0,0.0,0.0170446028007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00900501875957,0.0,0.0,0.0180100375191,0.0180100375191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0227261370675,0.0113630685338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0131921140363,0.0131921140363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0146865530265,0.0146865530265,0.0,0.0,0.0,0.0146865530265,0.0,0.0,0.0,0.0293731060529,0.0,0.0146865530265,0.0,0.0,0.0,0.0146865530265,0.0,0.0,0.015950083189,0.031900166378,0.0,0.015950083189,0.0,0.0,0.0,0.0,0.0,0.0,0.015950083189,0.0,0.015950083189,0.0,0.031900166378,0.0,0.0,0.0,0.0,0.0
1666564306896462,0.0,0.0102612461963,0.00872205926685,0.0,0.0,0.0133396200552,0.0212920858573,0.0159049316043,0.0,0.0,0.0,0.00081318452159,0.0,0.0,0.0,0.0,0.0,0.00487910712954,0.00325273808636,0.0,0.00894502973749,0.00569229165113,0.0,0.0150439136494,0.0,0.0,0.0,0.00325273808636,0.0,0.0,0.0,0.00102612461963,0.0153918692944,0.0,0.0,0.00820899695704,0.0,0.0,0.0,0.0,0.0,0.0164179939141,0.0,0.00820899695704,0.00564368540796,0.00714776274952,0.00238258758317,0.0,0.0095303503327,0.0,0.0,0.0,0.00119129379159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013262468314,0.00663123415702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00265249366281,0.0,0.0,0.0,0.0,0.013262468314,0.0,0.0,0.0,0.0,0.0,0.0,0.00288069600156,0.0,0.0,0.0,0.0,0.0115227840062,0.0,0.0,0.0,0.0,0.0115227840062,0.00144034800078,0.0,0.0
1665348500389983,0.0072835080269,0.0,0.0169948520628,0.00849742603138,0.00242783600897,0.0,0.0,0.0,0.00192401451606,0.00192401451606,0.00769605806422,0.0,0.00962007258028,0.00192401451606,0.0153921161284,0.0115440870963,0.00769605806422,0.0,0.0,0.00962007258028,0.0,0.0,0.00384802903211,0.0,0.00384802903211,0.0153921161284,0.0153921161284,0.0,0.0,0.00485567201793,0.00971134403587,0.0,0.0,0.00242783600897,0.00242783600897,0.0,0.00242783600897,0.0,0.00242783600897,0.0,0.0194226880717,0.0,0.0145670160538,0.0,0.0,0.0,0.0,0.005637260639,0.0,0.0,0.0,0.0,0.0028186303195,0.0,0.0,0.0,0.0,0.0140931515975,0.0,0.0,0.005637260639,0.00313793252054,0.0,0.0,0.00313793252054,0.0,0.0125517300822,0.00313793252054,0.00313793252054,0.00313793252054,0.00627586504108,0.0,0.0,0.0,0.0,0.0,0.0,0.0125517300822,0.0,0.0,0.0,0.00340789868486,0.00340789868486,0.00340789868486,0.00340789868486,0.0102236960546,0.0,0.00340789868486,0.00681579736972,0.00340789868486,0.00681579736972,0.0,0.0136315947394,0.0102236960546,0.00681579736972,0.00681579736972,0.0,0.0,0.00340789868486,0.00681579736972
885879181455588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1395704650754297,0.0116007896328,0.0,0.0,0.0174011844492,0.0116007896328,0.0,0.0,0.0,0.0,0.00919340827337,0.0137901124101,0.0,0.00919340827337,0.0183868165467,0.00919340827337,0.0229835206834,0.0,0.0,0.0,0.00919340827337,0.0,0.0,0.0137901124101,0.0,0.00459670413669,0.0,0.00919340827337,0.0,0.0,0.0116007896328,0.0,0.0,0.0,0.0116007896328,0.0,0.0,0.0,0.0,0.0,0.0,0.0058003948164,0.0,0.0058003948164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0134680996856,0.0269361993713,0.0,0.0,0.0,0.0134680996856,0.0,0.0134680996856,0.0336702492141,0.00673404984282,0.0,0.0,0.0,0.00749690154489,0.0,0.0,0.00749690154489,0.0,0.0,0.0,0.0149938030898,0.00749690154489,0.0224907046347,0.00749690154489,0.0,0.00749690154489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0244256504066,0.0,0.0,0.0,0.00814188346885,0.0,0.0162837669377,0.0,0.0,0.0,0.0
520820201413981,0.0,0.0106171340567,0.0,0.0,0.0,0.0197175346768,0.0197175346768,0.0227510015501,0.0,0.0,0.0,0.0192317249657,0.00721189686215,0.0,0.0,0.0,0.0,0.00480793124144,0.00240396562072,0.0,0.0216356905865,0.00721189686215,0.0,0.00961586248287,0.0,0.0,0.0,0.0144237937243,0.0,0.0,0.0,0.00303346687335,0.0121338674934,0.0,0.0,0.0060669337467,0.0,0.00910040062004,0.0,0.0121338674934,0.0,0.00910040062004,0.0,0.00910040062004,0.00910040062004,0.00352174597907,0.00704349195814,0.0,0.0105652379372,0.0176087298953,0.0,0.0,0.0176087298953,0.0,0.0105652379372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019603495287,0.00392069905739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392069905739,0.0,0.0,0.0,0.00392069905739,0.0156827962296,0.00851601815779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042580090789,0.0212900453945,0.0,0.0
478185015694131,0.0,0.028710238248,0.0,0.0,0.0,0.00820292521373,0.0328117008549,0.028710238248,0.0,0.0,0.0,0.02600265772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0390039865799,0.01300132886,0.0,0.00650066442999,0.0,0.0,0.0,0.02600265772,0.0,0.0,0.0,0.0164058504275,0.0410146260686,0.0,0.0,0.0164058504275,0.0,0.0,0.0,0.00820292521373,0.0,0.0164058504275,0.0,0.0164058504275,0.00820292521373,0.0,0.00952330125701,0.0,0.0,0.00952330125701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106021270369,0.0,0.0,0.0,0.0106021270369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023028522474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1663023173954359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755473814599301,0.0,0.0161197018735,0.0,0.0,0.0,0.0107464679157,0.0107464679157,0.0376126377048,0.0,0.0,0.0,0.0255491229923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034065497323,0.00851637433076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107464679157,0.0,0.032239403747,0.0,0.0214929358313,0.0,0.0214929358313,0.0,0.0249525257742,0.0249525257742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138896082886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769324746530708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1041164115934282,0.0110524607379,0.0,0.0189470755506,0.0126313837004,0.0063156918502,0.0,0.0,0.0,0.0,0.00750760106151,0.0,0.0,0.0125126684359,0.00500506737434,0.00500506737434,0.00500506737434,0.00750760106151,0.0,0.0,0.00750760106151,0.0,0.0,0.00500506737434,0.0,0.00750760106151,0.0125126684359,0.0200202694974,0.0,0.0,0.0063156918502,0.00947353777531,0.0,0.0,0.0063156918502,0.0031578459251,0.0,0.0031578459251,0.0189470755506,0.0063156918502,0.0,0.00947353777531,0.0,0.0063156918502,0.0,0.0,0.0,0.0,0.00733229117282,0.0,0.0,0.0,0.00366614558641,0.00733229117282,0.0,0.00366614558641,0.0,0.0146645823456,0.00366614558641,0.0,0.0109984367592,0.00366614558641,0.00408145664972,0.0,0.0122443699492,0.0,0.0,0.0,0.00408145664972,0.00408145664972,0.00408145664972,0.0122443699492,0.0,0.0,0.0163258265989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00443259715047,0.00443259715047,0.00443259715047,0.0,0.0,0.0132977914514,0.00886519430094,0.0,0.0221629857523,0.0,0.00443259715047,0.00886519430094,0.00443259715047,0.00443259715047,0.0,0.0,0.00443259715047,0.0
1049549521764355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178826434715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142608832761191,0.0,0.00558989661742,0.0,0.0,0.0,0.0223595864697,0.0167696898523,0.0,0.0,0.0,0.0,0.017719553043,0.00885977652152,0.0,0.0,0.0,0.0,0.00885977652152,0.017719553043,0.0,0.00885977652152,0.00885977652152,0.0,0.0265793295646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111797932348,0.0111797932348,0.0,0.0,0.0335393797045,0.0,0.0,0.0,0.0,0.0,0.0111797932348,0.0,0.0,0.0111797932348,0.0129793380035,0.025958676007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0144496731389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
932318536854763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623909384417183,0.0202038415858,0.0,0.0,0.0155414166045,0.00466242498134,0.0,0.0,0.0,0.00985302501048,0.0147795375157,0.0,0.0,0.00492651250524,0.00738976875786,0.0221693062736,0.0,0.00246325625262,0.0,0.0,0.00246325625262,0.0,0.0,0.00492651250524,0.0,0.00246325625262,0.0221693062736,0.0221693062736,0.0,0.0031082833209,0.0,0.0155414166045,0.0,0.0,0.0,0.0,0.0,0.0,0.0155414166045,0.0,0.0,0.00621656664179,0.0,0.0031082833209,0.0,0.0,0.0,0.0,0.00360860518483,0.0,0.0,0.0,0.00721721036966,0.0,0.0,0.0,0.0,0.00360860518483,0.00721721036966,0.0,0.00360860518483,0.0144344207393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00401739791307,0.00401739791307,0.0,0.0,0.0,0.00401739791307,0.0,0.0,0.00803479582613,0.00401739791307,0.0,0.0,0.0,0.0,0.0,0.00436302724003,0.0261781634402,0.00436302724003,0.00436302724003,0.0,0.00436302724003,0.00436302724003,0.00436302724003,0.0,0.0,0.0,0.0,0.00436302724003,0.0,0.0,0.00436302724003,0.00436302724003
868113803286255,0.0,0.0,0.0,0.0,0.0,0.0280464177105,0.0360596799135,0.024039786609,0.0,0.0,0.0,0.0063503600501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0127007201002,0.0063503600501,0.0,0.0254014402004,0.0,0.0,0.0,0.0127007201002,0.0,0.0,0.0,0.016026524406,0.00801326220301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024039786609,0.0,0.00801326220301,0.0,0.0,0.0186062186409,0.0,0.00930310932043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0310709734548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103569911516,0.0,0.0,0.0,0.0103569911516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446205618897286,0.00474758342849,0.0,0.018990333714,0.00949516685699,0.0,0.0,0.0,0.0,0.00752474170321,0.0150494834064,0.00752474170321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00752474170321,0.00752474170321,0.0150494834064,0.0,0.0,0.0,0.0,0.0,0.0,0.00949516685699,0.00949516685699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0330706420363,0.0,0.0,0.0330706420363,0.0110235473454,0.0,0.0,0.0,0.0,0.0110235473454,0.0,0.0,0.0,0.0110235473454,0.0,0.0,0.0122723251317,0.0,0.0,0.0122723251317,0.0,0.0,0.0,0.0122723251317,0.0613616256585,0.0,0.0122723251317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0133281517059,0.0,0.0399844551176,0.0133281517059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917775454980540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
856704631068589,0.0225047785896,0.0,0.0315066900255,0.0225047785896,0.00450095571792,0.00450095571792,0.0,0.0,0.0,0.0,0.0,0.0,0.00713384603031,0.00713384603031,0.0,0.0,0.00713384603031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00713384603031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0180038228717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104508955353,0.0418035821411,0.0,0.0,0.0,0.0,0.0,0.0104508955353,0.0,0.0209017910706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0349044052447,0.0116348017482,0.0581740087412,0.0349044052447,0.0,0.0,0.0,0.0116348017482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126357801887,0.0,0.0126357801887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1041025602630712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641662892772896,0.0,0.0,0.0,0.0,0.0,0.00990210257943,0.00990210257943,0.0495105128971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0156944612667,0.0,0.0156944612667,0.0,0.0,0.0,0.0470833838001,0.0,0.0,0.0,0.0198042051589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0198042051589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557425051079579,0.0,0.0312228459712,0.0,0.0,0.0,0.00624456919423,0.00624456919423,0.0499565535539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00989740800602,0.0,0.0,0.0296922240181,0.0,0.019794816012,0.0,0.0,0.0,0.019794816012,0.0,0.0,0.0,0.0124891383885,0.0124891383885,0.0,0.0,0.0,0.0,0.0,0.0,0.0124891383885,0.0,0.0124891383885,0.0,0.0,0.0124891383885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0144994406526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0161419772003,0.0322839544005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0175307220636,0.0175307220636,0.0,0.0
751988868244415,0.0206909606137,0.0,0.00517274015343,0.0,0.00517274015343,0.0,0.0,0.0,0.0,0.0,0.0245957975075,0.0,0.0,0.0,0.0,0.0,0.00819859916916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00819859916916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103454803069,0.0103454803069,0.0,0.0,0.0,0.0103454803069,0.0,0.0103454803069,0.0,0.0,0.0,0.0,0.0,0.0,0.0120107306898,0.0,0.0,0.0240214613796,0.0,0.0120107306898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0133713393226,0.0,0.0,0.0401140179678,0.0401140179678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0145217175303,0.0,0.0145217175303,0.0,0.0,0.0145217175303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157350407940110,0.0,0.0,0.0,0.0,0.0,0.0,0.0157533450127,0.0157533450127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0945200700764,0.0,0.0,0.0,0.0630133800509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1469960393311450,0.0,0.0,0.0,0.0,0.0,0.0270057343075,0.0180038228717,0.0180038228717,0.0,0.0,0.0,0.0142676920606,0.0,0.0,0.0,0.0,0.0,0.0,0.0142676920606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0360076457434,0.0,0.0180038228717,0.0,0.0,0.0209017910706,0.0,0.0,0.0209017910706,0.0,0.0,0.0,0.0627053732117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0252715603773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
